5deddd20beb7a71c54b489c5,0,false,M A N D O,http://pbs.twimg.com/profile_images/1202464102544633857/m5hszU2f_normal.jpg,RT @maris_las: Our New FOOD TRUCK is now open from 11am-5pm in Stockton (6530 pacific ave). Come by and support our business! Help us sprea…,2019-12-09T05:35:23.000Z,ArmandoBanguis,1203910994726019072
5dedddaebeb7a71c54b489c6,0,false,Molly Maeve,http://pbs.twimg.com/profile_images/1167264168916836352/vUN7hchj_normal.jpg,"RT @caitlindulany: Yes, we did @Nightline did not interview a single one of us who came forward to report #HarveyWeinstein for their interv…",2019-12-09T05:37:45.000Z,CPTSDRecovery,1203911589604286466
5dedddd1beb7a71c54b489c7,0,false,511 Central Virginia,http://pbs.twimg.com/profile_images/1160437870/2010TwitterLogo_normal.jpg,Cleared: Accident: SB on I-95 at MM64 in Chesterfield Co.12:36AM,2019-12-09T05:38:20.000Z,511centralva,1203911738300743680
5dedddd2beb7a71c54b489c8,0,false,I95VA,http://pbs.twimg.com/profile_images/1160443811/2010TwitterLogo_normal.jpg,Cleared: Accident: SB on I-95 at MM64 in Chesterfield Co.12:36AM,2019-12-09T05:38:21.000Z,I95VA,1203911739944947712
5dedde4cbeb7a71c54b489c9,0,false,I95VA,http://pbs.twimg.com/profile_images/1160443811/2010TwitterLogo_normal.jpg,Update: Disabled Vehicle: NB on I-95 at MM161 in Prince William Co. No lanes closed.12:40AM,2019-12-09T05:40:22.000Z,I95VA,1203912250874105856
5dedde4cbeb7a71c54b489ca,0,false,511 Northern VA,http://pbs.twimg.com/profile_images/1160439845/2010TwitterLogo_normal.jpg,Update: Disabled Vehicle: NB on I-95 at MM161 in Prince William Co. No lanes closed.12:40AM,2019-12-09T05:40:23.000Z,511northernva,1203912252249784321
5dedde87beb7a71c54b489cb,0,false,K 🇰🇭🇲🇽,http://pbs.twimg.com/profile_images/1203211841612083200/WVvkke2i_normal.jpg,RT @maris_las: Our New FOOD TRUCK is now open from 11am-5pm in Stockton (6530 pacific ave). Come by and support our business! Help us sprea…,2019-12-09T05:41:22.000Z,xkmnpxx,1203912500699287552
5dedde92beb7a71c54b489cc,0,false,Samuelitooooo,http://pbs.twimg.com/profile_images/1190226182844932097/5SIp4uDK_normal.jpg,"RT @JimRockaway: #FixNorthernBlvd Action Alert:

Join us Wed 12/11 anytime from 7am to 9am.

Corner of Junction Blvd &amp; Northern Blvd.

#Q66…",2019-12-09T05:41:33.000Z,TransitNinja205,1203912548313108480
5deddec4beb7a71c54b489cd,0,false,I95VA,http://pbs.twimg.com/profile_images/1160443811/2010TwitterLogo_normal.jpg,Cleared: Disabled Vehicle: NB on I-95 at MM161 in Prince William Co.12:42AM,2019-12-09T05:42:23.000Z,I95VA,1203912758401675264
5deddec5beb7a71c54b489ce,0,false,511 Northern VA,http://pbs.twimg.com/profile_images/1160439845/2010TwitterLogo_normal.jpg,Cleared: Disabled Vehicle: NB on I-95 at MM161 in Prince William Co.12:42AM,2019-12-09T05:42:24.000Z,511northernva,1203912759538257921
5deddee9beb7a71c54b489cf,0,false,bretnelson,http://pbs.twimg.com/profile_images/1183867245627240448/ycMYGpkC_normal.jpg,RT @Rainaneida: SUPPORT YOUR LOCAL BUSINESSES ❤️ https://t.co/4o2BWRVH17,2019-12-09T05:43:00.000Z,Im_that_scrub,1203912913108398080
5deddf32beb7a71c54b489d0,0,false,Kelly Gough🇨🇦🎨,http://pbs.twimg.com/profile_images/839848398651981824/j-w49XqC_normal.jpg,"RT @caitlindulany: Yes, we did @Nightline did not interview a single one of us who came forward to report #HarveyWeinstein for their interv…",2019-12-09T05:44:12.000Z,gough1963,1203913216071356416
5deddf3dbeb7a71c54b489d1,0,false,511 Central Virginia,http://pbs.twimg.com/profile_images/1160437870/2010TwitterLogo_normal.jpg,Accident: SB on I-95 at MM59 in Chesterfield Co. 1 SB travel lane closed.12:44AM,2019-12-09T05:44:24.000Z,511centralva,1203913265002229760
5deddf3dbeb7a71c54b489d2,0,false,Sean,http://pbs.twimg.com/profile_images/576843917955469312/_QSw0fmg_normal.jpeg,RT @BBRMusicGroup: “This might have been the coolest thing I have ever seen. Thank you Las Vegas and our Route 91 family for showing us the…,2019-12-09T05:44:24.000Z,SeanM615,1203913265379774464
5deddf3ebeb7a71c54b489d3,0,false,I95VA,http://pbs.twimg.com/profile_images/1160443811/2010TwitterLogo_normal.jpg,Accident: SB on I-95 at MM59 in Chesterfield Co. 1 SB travel lane closed.12:44AM,2019-12-09T05:44:24.000Z,I95VA,1203913266256392192
5deddf3ebeb7a71c54b489d4,0,false,511 Virginia,http://pbs.twimg.com/profile_images/690608990032633856/xIweXypq_normal.png,Accident: SB on I-95 at MM59 in Chesterfield Co. 1 SB travel lane closed.12:44AM,2019-12-09T05:44:25.000Z,511statewideva,1203913267401428992
5deddfbcbeb7a71c54b489d5,0,false,KOSHI,http://pbs.twimg.com/profile_images/1199972163614334976/Zljyd0ZU_normal.jpg,"RT @bekanenzino: Anywhere you see This please follow,  like and Rt.

Let us push ourselves...
No body will do it for us...

We will rebrand…",2019-12-09T05:46:31.000Z,skampa_doe,1203913798257725447
5deddff9beb7a71c54b489d6,0,false,🎁✨ Raihan’s Ho-Ho-Ho 🎅🏿🍪,http://pbs.twimg.com/profile_images/1200892550028103680/0wRbYfMH_normal.jpg,Babe if this was your route I’d say the 3 of us need go! None of us should be here!! https://t.co/8qREiEhQQY,2019-12-09T05:47:32.000Z,GalagaLuvr69,1203914051610456064
5dede009beb7a71c54b489d7,0,false,TK,http://pbs.twimg.com/profile_images/990965209329156096/xt8Xp67V_normal.jpg,RT @machsakai: MavicMini DJI ドローンの練習 秋の紅葉 秋晴れ マック堺 https://t.co/2NbWEw1i55 @YouTubeさんから,2019-12-09T05:47:48.000Z,M1911A4,1203914118467485696
5dede01abeb7a71c54b489d8,0,false,Saleem,http://pbs.twimg.com/profile_images/1174964538757668872/Gm7affHc_normal.jpg,"RT @bekanenzino: Anywhere you see This please follow,  like and Rt.

Let us push ourselves...
No body will do it for us...

We will rebrand…",2019-12-09T05:48:05.000Z,ElSirleem,1203914189741404160
5dede02fbeb7a71c54b489d9,0,false,511 Central Virginia,http://pbs.twimg.com/profile_images/1160437870/2010TwitterLogo_normal.jpg,Update: Accident: SB on I-95 at MM59 in Chesterfield Co. 2 SB travel lanes closed.12:48AM,2019-12-09T05:48:25.000Z,511centralva,1203914277121380352
5dede02fbeb7a71c54b489da,0,false,I95VA,http://pbs.twimg.com/profile_images/1160443811/2010TwitterLogo_normal.jpg,Update: Accident: SB on I-95 at MM59 in Chesterfield Co. 2 SB travel lanes closed.12:48AM,2019-12-09T05:48:26.000Z,I95VA,1203914279608565760
5dede030beb7a71c54b489db,0,false,511 Virginia,http://pbs.twimg.com/profile_images/690608990032633856/xIweXypq_normal.png,Update: Accident: SB on I-95 at MM59 in Chesterfield Co. 2 SB travel lanes closed.12:48AM,2019-12-09T05:48:27.000Z,511statewideva,1203914281873559553
5dede0a4beb7a71c54b489dc,0,false,Lollylulubes (not a bot)🌷🌟🌈,http://pbs.twimg.com/profile_images/1070936399392727040/cZvhfoFo_normal.jpg,RT @Vapingit: Here's why I had a paper route at nine: https://t.co/UNZdVj2ZvN,2019-12-09T05:50:23.000Z,Lollylulubes,1203914770786725888
5dede0cabeb7a71c54b489dd,0,false,Chase McFaddin,http://pbs.twimg.com/profile_images/1012095995575001088/5pnP6J0a_normal.jpg,RT @PFTCommenter: If im a patriots fan I gota think about organizing a traffic blockade on I-95 north. Have Gronk park his party buss sidew…,2019-12-09T05:51:01.000Z,McfaddinChase,1203914927779414016
5dede0dabeb7a71c54b489de,0,false,𝔸𝕣𝕚𝕚🎍🐉,http://pbs.twimg.com/profile_images/1161898608536563712/MtSQUIh2_normal.jpg,RT @Thouxanbandlee: Damn how much bad shit is gone happen this morning ? https://t.co/YGvzOWTNMw,2019-12-09T05:51:17.000Z,meciaha,1203914998038355968
5dede0f4beb7a71c54b489df,0,false,corn pop was a bad dude 🏳️‍🌈🏴 (he/they),http://pbs.twimg.com/profile_images/1195204669733294081/T6Kay7rr_normal.png,"RT @contingent_mag: ""Arthur Ashe Boulevard extends from Byrd Park, where Ashe would not have been allowed to play as a child, to Interstate…",2019-12-09T05:51:43.000Z,EvanBHenry,1203915107044143104
5dede10ebeb7a71c54b489e0,0,false,Bennie Wiley,http://pbs.twimg.com/profile_images/1143243025935716358/EmpK39pp_normal.jpg,"RT @MaxKennerly: To be a police officer in Florida, you need only complete 770 hours of training: https://t.co/eE2jqbr5MU

To be an interio…",2019-12-09T05:52:08.000Z,BennieWiley,1203915211859738629
5dede169beb7a71c54b489e1,0,false,Carol Livingston,http://pbs.twimg.com/profile_images/1159149345318592514/FRggaO2Q_normal.jpg,"RT @MaxKennerly: To be a police officer in Florida, you need only complete 770 hours of training: https://t.co/eE2jqbr5MU

To be an interio…",2019-12-09T05:53:40.000Z,clivingsbkk,1203915595458191360
5dede17abeb7a71c54b489e2,0,false,gail simmons,http://pbs.twimg.com/profile_images/1703995717/IMG00257-20110618-1653_normal.jpg,"RT @MaxKennerly: To be a police officer in Florida, you need only complete 770 hours of training: https://t.co/eE2jqbr5MU

To be an interio…",2019-12-09T05:53:57.000Z,jurylady5,1203915666740269057
5dede198beb7a71c54b489e3,0,false,511 Central Virginia,http://pbs.twimg.com/profile_images/1160437870/2010TwitterLogo_normal.jpg,Disabled Vehicle: NB on I-95 at MM78 in Richmond. 1 NB travel lane closed.12:54AM,2019-12-09T05:54:27.000Z,511centralva,1203915794943483904
5dede199beb7a71c54b489e4,0,false,I95VA,http://pbs.twimg.com/profile_images/1160443811/2010TwitterLogo_normal.jpg,Disabled Vehicle: NB on I-95 at MM78 in Richmond. 1 NB travel lane closed.12:54AM,2019-12-09T05:54:28.000Z,I95VA,1203915796143124480
5dede199beb7a71c54b489e5,0,false,511 Virginia,http://pbs.twimg.com/profile_images/690608990032633856/xIweXypq_normal.png,Disabled Vehicle: NB on I-95 at MM78 in Richmond. 1 NB travel lane closed.12:54AM,2019-12-09T05:54:28.000Z,511statewideva,1203915797342670849
5dede1d4beb7a71c54b489e6,0,false,FL511 Statewide,http://pbs.twimg.com/profile_images/880511388606750720/42rlvkzR_normal.jpg,"New: Planned construction in Miami-Dade on I-95 north ramp from South Miami Ave, on-ramp closed. Last updated at...https://t.co/MO3VAc2OvJ",2019-12-09T05:55:27.000Z,fl511_state,1203916045708382210
5dede1d4beb7a71c54b489e7,0,false,FL511 Southeast,http://pbs.twimg.com/profile_images/880511666441510913/IU5S0_sJ_normal.jpg,"New: Planned construction in Miami-Dade on I-95 north ramp from South Miami Ave, on-ramp closed. Last updated at...https://t.co/RzzZOqAiLW",2019-12-09T05:55:27.000Z,fl511_southeast,1203916045720965120
5dede1e4beb7a71c54b489e8,0,false,Jesse Sparks,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,"RT @Mauestephan: our first 5 Koliners winners of the December @kolinplatform draw, CONGRATULATIONS 🎊🎉🏆

@tehMoonwalkeR 
@cruiselegends
@cry…",2019-12-09T05:55:43.000Z,yycsparks,1203916112246665218
5dede1f3beb7a71c54b489e9,0,false,Zina South,http://pbs.twimg.com/profile_images/1041892124910858241/hzo1rGnS_normal.jpg,"RT @mcfrsPIO: NB I-270 near Old Georgetown Road, medical emergency, injured person, some lanes blocked",2019-12-09T05:55:50.000Z,ZinaSouth,1203916142844284928
5dede1fbbeb7a71c54b489ea,0,false,TonySkerl,http://pbs.twimg.com/profile_images/631516179195109376/6JS2iThi_normal.jpg,RT @LeagueACS: Thank you Megan for joining us at our roadshow today and being #UnitedAgainstHunting https://t.co/uUQ02PWCIO,2019-12-09T05:56:06.000Z,tonyskerl,1203916207369396224
5dede204beb7a71c54b489eb,0,false,Jesse Sparks,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,"RT @Mauestephan: Tomorrow we will announce the first 5 winners of the month, stay tuned. Good luck guys. remember please follow the officia…",2019-12-09T05:56:14.000Z,yycsparks,1203916244174270470
5dede210beb7a71c54b489ec,0,false,Last born of God😊,http://pbs.twimg.com/profile_images/1201825367130038274/yw4d0r9D_normal.jpg,"RT @bekanenzino: Anywhere you see This please follow,  like and Rt.

Let us push ourselves...
No body will do it for us...

We will rebrand…",2019-12-09T05:56:27.000Z,sylveeyahig,1203916297953787904
5dede21abeb7a71c54b489ed,0,false,Hauwee👑👑,http://pbs.twimg.com/profile_images/1186697310547468294/ylhumw07_normal.jpg,"RT @bekanenzino: Anywhere you see This please follow,  like and Rt.

Let us push ourselves...
No body will do it for us...

We will rebrand…",2019-12-09T05:56:37.000Z,ice_creamss,1203916339921989632
5dede221beb7a71c54b489ee,0,false,Kazi Nanyah,http://pbs.twimg.com/profile_images/1091579229492391936/vHcYkiH6_normal.jpg,"RT @bekanenzino: Anywhere you see This please follow,  like and Rt.

Let us push ourselves...
No body will do it for us...

We will rebrand…",2019-12-09T05:56:44.000Z,Wordsbykazi,1203916369722511360
5dede22fbeb7a71c54b489ef,0,false,choosing,http://pbs.twimg.com/profile_images/3356359431/02e7dea2c52f922539f5725905120fc6_normal.jpeg,"RT @MaxKennerly: To be a police officer in Florida, you need only complete 770 hours of training: https://t.co/eE2jqbr5MU

To be an interio…",2019-12-09T05:56:58.000Z,ch150ch,1203916427209527297
5dede25dbeb7a71c54b489f0,0,false,Colleen MCK,http://pbs.twimg.com/profile_images/958260204973404161/l435VV6B_normal.jpg,"RT @MaxKennerly: To be a police officer in Florida, you need only complete 770 hours of training: https://t.co/eE2jqbr5MU

To be an interio…",2019-12-09T05:57:44.000Z,colleenmmck618,1203916619476434945
5dede25dbeb7a71c54b489f1,0,false,Astro 🎨,http://pbs.twimg.com/profile_images/1077497755373727744/hlgFkThB_normal.jpg,RT @maris_las: Our New FOOD TRUCK is now open from 11am-5pm in Stockton (6530 pacific ave). Come by and support our business! Help us sprea…,2019-12-09T05:57:44.000Z,Lil_Astro22,1203916620013244416
5dede285beb7a71c54b489f2,0,false,Bashoo,http://pbs.twimg.com/profile_images/1190559020714799106/RK49OmXH_normal.jpg,"RT @bekanenzino: Anywhere you see This please follow,  like and Rt.

Let us push ourselves...
No body will do it for us...

We will rebrand…",2019-12-09T05:58:24.000Z,Bashoo_mm,1203916788746067969
5dede28abeb7a71c54b489f3,0,false,511 Central Virginia,http://pbs.twimg.com/profile_images/1160437870/2010TwitterLogo_normal.jpg,Update: Accident: SB on I-95 at MM59 in Chesterfield Co. No lanes closed.12:58AM,2019-12-09T05:58:29.000Z,511centralva,1203916807066832896
5dede28abeb7a71c54b489f4,0,false,I95VA,http://pbs.twimg.com/profile_images/1160443811/2010TwitterLogo_normal.jpg,Update: Accident: SB on I-95 at MM59 in Chesterfield Co. No lanes closed.12:58AM,2019-12-09T05:58:29.000Z,I95VA,1203916808211894272
5dede345beb7a71c54b489f5,0,false,Goldensrule,http://pbs.twimg.com/profile_images/2603510367/seysgdwxrq4qb1u6d8zm_normal.jpeg,"RT @MaxKennerly: To be a police officer in Florida, you need only complete 770 hours of training: https://t.co/eE2jqbr5MU

To be an interio…",2019-12-09T06:01:35.000Z,BDBgoldens3,1203917590529236992
5dede37bbeb7a71c54b489f6,0,false,511 Central Virginia,http://pbs.twimg.com/profile_images/1160437870/2010TwitterLogo_normal.jpg,Update: Disabled Vehicle: NB on I-95 at MM78 in Richmond. No lanes closed.1:02AM,2019-12-09T06:02:30.000Z,511centralva,1203917817889918976
5dede37bbeb7a71c54b489f7,0,false,I95VA,http://pbs.twimg.com/profile_images/1160443811/2010TwitterLogo_normal.jpg,Update: Disabled Vehicle: NB on I-95 at MM78 in Richmond. No lanes closed.1:02AM,2019-12-09T06:02:30.000Z,I95VA,1203917819093684234
5dede3f4beb7a71c54b489f8,0,false,I95VA,http://pbs.twimg.com/profile_images/1160443811/2010TwitterLogo_normal.jpg,Disabled Vehicle: SB on I-95 at MM170 in Fairfax Co. No lanes closed.1:04AM,2019-12-09T06:04:31.000Z,I95VA,1203918326419861504
5dede3f4beb7a71c54b489f9,0,false,511 Northern VA,http://pbs.twimg.com/profile_images/1160439845/2010TwitterLogo_normal.jpg,Disabled Vehicle: SB on I-95 at MM170 in Fairfax Co. No lanes closed.1:04AM,2019-12-09T06:04:31.000Z,511northernva,1203918327556509698
5dede44abeb7a71c54b489fa,0,false,World Phaxy 🇳🇬,http://pbs.twimg.com/profile_images/1202579086671011845/nw5FE9MF_normal.jpg,"RT @bekanenzino: Anywhere you see This please follow,  like and Rt.

Let us push ourselves...
No body will do it for us...

We will rebrand…",2019-12-09T06:05:56.000Z,Worldphaxy,1203918684638601216
5dede46dbeb7a71c54b489fb,0,false,511 Central Virginia,http://pbs.twimg.com/profile_images/1160437870/2010TwitterLogo_normal.jpg,Disabled Vehicle: SB on I-95 at MM76 in Richmond. No lanes closed.1:06AM,2019-12-09T06:06:32.000Z,511centralva,1203918835746852864
5dede46ebeb7a71c54b489fc,0,false,I95VA,http://pbs.twimg.com/profile_images/1160443811/2010TwitterLogo_normal.jpg,Disabled Vehicle: SB on I-95 at MM76 in Richmond. No lanes closed.1:06AM,2019-12-09T06:06:33.000Z,I95VA,1203918836988350464
5dede498beb7a71c54b489fd,0,false,Bammun,http://pbs.twimg.com/profile_images/1163547885151117313/kqcLYMX-_normal.jpg,"RT @bekanenzino: Anywhere you see This please follow,  like and Rt.

Let us push ourselves...
No body will do it for us...

We will rebrand…",2019-12-09T06:07:14.000Z,bammunjt,1203919012024999936
5dede4dfbeb7a71c54b489fe,0,false,Tyron The Rapnificent 🎶,http://pbs.twimg.com/profile_images/1170146223073964033/F8lLYXEg_normal.jpg,"RT @bekanenzino: Anywhere you see This please follow,  like and Rt.

Let us push ourselves...
No body will do it for us...

We will rebrand…",2019-12-09T06:08:26.000Z,tyron_armstrong,1203919310999236608
5dede51bbeb7a71c54b489ff,0,false,FL511 Statewide,http://pbs.twimg.com/profile_images/880511388606750720/42rlvkzR_normal.jpg,"Cleared: Planned construction in Martin on I-95 south at Exit 110 Martin Hwy, 2 right lanes blocked. Last updated at 09:00:30PM.",2019-12-09T06:09:26.000Z,fl511_state,1203919562762260485
5dede51bbeb7a71c54b48a00,0,false,FL511 Southeast,http://pbs.twimg.com/profile_images/880511666441510913/IU5S0_sJ_normal.jpg,"Cleared: Planned construction in Martin on I-95 south at Exit 110 Martin Hwy, 2 right lanes blocked. Last updated at 09:00:30PM.",2019-12-09T06:09:26.000Z,fl511_southeast,1203919564016406528
5dede55abeb7a71c54b48a01,0,false,511 Central Virginia,http://pbs.twimg.com/profile_images/1160437870/2010TwitterLogo_normal.jpg,Cleared: Disabled Vehicle: SB on I-95 at MM76 in Richmond.1:10AM,2019-12-09T06:10:29.000Z,511centralva,1203919829213818881
5dede55bbeb7a71c54b48a02,0,false,I95VA,http://pbs.twimg.com/profile_images/1160443811/2010TwitterLogo_normal.jpg,Cleared: Disabled Vehicle: SB on I-95 at MM76 in Richmond.1:10AM,2019-12-09T06:10:29.000Z,I95VA,1203919830342131712
5dede689beb7a71c54b48a03,0,false,AMPA Escuela Musica Leganes,http://pbs.twimg.com/profile_images/1061700925927182338/vTkYNnax_normal.jpg,"@JRhodesPianist
No hope for music in #Leganes
Could you help us? Please RT.
https://t.co/mFNeCTSMmn",2019-12-09T06:15:31.000Z,AmpaEM_MRS,1203921096992534528
5dede69cbeb7a71c54b48a04,0,false,feralkat,http://pbs.twimg.com/profile_images/1158875700012601346/oge_98o5_normal.png,"RT @MaxKennerly: To be a police officer in Florida, you need only complete 770 hours of training: https://t.co/eE2jqbr5MU

To be an interio…",2019-12-09T06:15:51.000Z,1feralkat,1203921179456626688
